1282,0.7675915600050454
1283,0.7673658400050503
1284,0.7672272400050533
1285,0.7669757800050587
1286,0.7667678800050632
1287,0.7665738400050675
1288,0.766363960005072
1289,0.7661560600050765
1290,0.7659065800050819
1291,0.7657363000050856
1292,0.7656076000050884
1293,0.7654789000050912
1294,0.765302680005095
1295,0.7651541800050983
1296,0.7649522200051027
1297,0.7647443200051072
1298,0.7645344400051117
1299,0.7643404000051159
1300,0.7640770600051217
1301,0.7638553000051265
1302,0.7636592800051307
1303,0.7635246400051336
1304,0.7633781200051368
1305,0.7632019000051407
1306,0.7629860800051453
1307,0.7628375800051486
1308,0.762631660005153
1309,0.7624673200051566
1310,0.7622554600051612
1311,0.7619980600051668
1312,0.7618178800051707
1313,0.7616000800051754
1314,0.7614278200051792
1315,0.7612001200051841
1316,0.7609823200051888
1317,0.7608338200051921
1318,0.7606259200051966
1319,0.7604853400051996
1320,0.7602220000052053
1321,0.76000618000521
1322,0.759869560005213
1323,0.7596299800052182
1324,0.7594735600052216
1325,0.759226060005227
1326,0.7590340000052311
1327,0.7587964000052363
1328,0.7586479000052395
1329,0.7584380200052441
1330,0.7581964600052493
1331,0.757933120005255
1332,0.7577628400052587
1333,0.7575430600052635
1334,0.7574123800052663
1335,0.7572203200052705
1336,0.757061920005274
1337,0.7568381800052788
1338,0.7567075000052816
1339,0.7564580200052871
1340,0.7563332800052898
1341,0.756182800005293
1342,0.7559669800052977
1343,0.7557571000053023
1344,0.7555709800053063
1345,0.7553591200053109
1346,0.7552086400053142
1347,0.7550581600053174
1348,0.7549156000053205
1349,0.7546700800053259
1350,0.7544621800053304
1351,0.7542325000053354
1352,0.7540760800053388
1353,0.7538978800053426
1354,0.7537038400053468
1355,0.7535375200053505
1356,0.7533652600053542
1357,0.7532048800053577
1358,0.7530306400053615
1359,0.7528267000053659
1360,0.7526544400053696
1361,0.7524188200053747
1362,0.7522109200053793
1363,0.7519733200053844
1364,0.7518129400053879
1365,0.7516426600053916
1366,0.7514308000053962
1367,0.751209040005401
1368,0.7509714400054062
1369,0.7508051200054098
1370,0.7505714800054148
1371,0.7504051600054185
1372,0.7502091400054227
1373,0.7500250000054267
1374,0.749828980005431
1375,0.7496131600054357
1376,0.749456740005439
1377,0.7492171600054442
1378,0.7489459000054501
1379,0.7487914600054535
1380,0.7485578200054586
1381,0.7484212000054615
1382,0.7482548800054651
1383,0.7480984600054685
1384,0.7478866000054731
1385,0.7477143400054769
1386,0.7475440600054806
1387,0.7473203200054854
1388,0.7470827200054906
1389,0.7468055200054966
1390,0.746556040005502
1391,0.7464075400055052
1392,0.7462214200055093
1393,0.7460907400055121
1394,0.7458511600055173
1395,0.7456907800055208
1396,0.7455125800055247
1397,0.7453799200055276
1398,0.7452452800055305
1399,0.7450948000055337
1400,0.7448591800055389
1401,0.7446156400055441
1402,0.7444057600055487
1403,0.7442315200055525
1404,0.7440652000055561
1405,0.7438949200055598
1406,0.7436632600055648
1407,0.7435246600055678
1408,0.7433484400055717
1409,0.743148460005576
1410,0.7429564000055802
1411,0.7427980000055836
1412,0.7425762400055884
1413,0.7424416000055913
1414,0.7422594400055953
1415,0.7421228200055983
1416,0.7419565000056019
1417,0.7418179000056049
1418,0.7415644600056104
1419,0.7414555600056127
1420,0.741214000005618
1421,0.741075400005621
1422,0.7408714600056254
1423,0.7407130600056289
1424,0.7405526800056323
1425,0.7403626000056365
1426,0.7401764800056405
1427,0.7400042200056443
1428,0.7397923600056489
1429,0.7396418800056521
1430,0.7394735800056558
1431,0.7391567800056627
1432,0.7390300600056654
1433,0.7388340400056697
1434,0.7387132600056723
1435,0.7385093200056767
1436,0.7382954800056813
1437,0.738127180005685
1438,0.7378796800056904
1439,0.7376717800056949
1440,0.7374579400056995
1441,0.7372777600057034
1442,0.7371233200057068
1443,0.7369708600057101
1444,0.7368104800057136
1445,0.7366758400057165
1446,0.736469920005721
1447,0.7362758800057252
1448,0.7361254000057285
1449,0.7359056200057332
1450,0.735642280005739
1451,0.7354126000057439
1452,0.7352324200057478
1453,0.7350502600057518
1454,0.7348978000057551
1455,0.7347572200057582
1456,0.7345414000057628
1457,0.7343137000057678
1458,0.7340879800057727
1459,0.7339078000057766
1460,0.7336959400057812
1461,0.7334801200057859
1462,0.7333296400057892
1463,0.7331831200057923
1464,0.7329613600057971
1465,0.7328049400058005
1466,0.7326604000058037
1467,0.7324723000058078
1468,0.7322881600058118
1469,0.7321456000058149
1470,0.731955520005819
1471,0.7318109800058221
1472,0.7316545600058255
1473,0.7315060600058287
1474,0.7313437000058323
1475,0.7311536200058364
1476,0.730896220005842
1477,0.7307002000058462
1478,0.7305061600058504
1479,0.7302566800058559
1480,0.7300784800058597
1481,0.729882460005864
1482,0.7296706000058686
1483,0.7294785400058728
1484,0.7293201400058762
1485,0.7291518400058798
1486,0.7288904800058855
1487,0.7287004000058896
1488,0.728452900005895
1489,0.7282766800058988
1490,0.728086600005903
1491,0.7278707800059077
1492,0.727716340005911
1493,0.7275005200059157
1494,0.7273322200059193
1495,0.7271263000059238
1496,0.7269639400059273
1497,0.726748120005932
1498,0.7264927000059376
1499,0.7262372800059431
1500,0.7261105600059459
1501,0.7258927600059506
1502,0.7256769400059553
1503,0.7254235000059608
1504,0.7252334200059649
1505,0.7251027400059677
1506,0.7248809800059726
1507,0.7246651600059772
1508,0.7244830000059812
1509,0.7243424200059843
1510,0.7241939200059875
1511,0.7240355200059909
1512,0.7238216800059956
1513,0.7236850600059985
1514,0.7234633000060033
1515,0.7230831400060116
1516,0.7228673200060163
1517,0.7227287200060193
1518,0.7224535000060253
1519,0.722281240006029
1520,0.7221149200060326
1521,0.7219703800060358
1522,0.7217624800060403
1523,0.7216120000060435
1524,0.7214278600060475
1525,0.7212595600060512
1526,0.721085320006055
1527,0.7208576200060599
1528,0.7207269400060627
1529,0.7205467600060667
1530,0.7203745000060704
1531,0.7202438200060732
1532,0.7200319600060778
1533,0.7198042600060828
1534,0.7196597200060859
1535,0.7194815200060898
1536,0.7192716400060943
1537,0.7190201800060998
1538,0.7187865400061049
1539,0.7186340800061082
1540,0.7184222200061128
1541,0.7181984800061176
1542,0.7180836400061201
1543,0.7179252400061236
1544,0.7177074400061283
1545,0.7175252800061322
1546,0.7173847000061353
1547,0.7172183800061389
1548,0.7169926600061438
1549,0.7167946600061481
1550,0.716566960006153
1551,0.7164026200061566
1552,0.7161788800061615
1553,0.7159274200061669
1554,0.7157452600061709
1555,0.7155987400061741
1556,0.715373020006179
1557,0.7152047200061826
1558,0.7150186000061867
1559,0.7147889200061917
1560,0.7145335000061972
1561,0.7143473800062012
1562,0.7142068000062043
1563,0.7140266200062082
1564,0.7138682200062116
1565,0.7135553800062184
1566,0.7133831200062222
1567,0.7132306600062255
1568,0.7130940400062284
1569,0.7128920800062328
1570,0.712702000006237
1571,0.7125475600062403
1572,0.7122545200062467
1573,0.7121159200062497
1574,0.711917920006254
1575,0.7116585400062596
1576,0.7114387600062644
1577,0.7112467000062686
1578,0.7111259200062712
1579,0.7109556400062749
1580,0.7107398200062796
1581,0.7106032000062825
1582,0.7104725200062854
1583,0.71025868000629
1584,0.7100804800062939
1585,0.7099062400062977
1586,0.7097696200063006
1587,0.7096290400063037
1588,0.7094884600063067
1589,0.7092706600063114
1590,0.7091221600063147
1591,0.7089004000063195
1592,0.7086806200063243
1593,0.7084509400063292
1594,0.7082450200063337
1595,0.7080272200063384
1596,0.7078034800063433
1597,0.7076470600063467
1598,0.7074074800063519
1599,0.7072827400063546
1600,0.7071342400063578
1601,0.7069996000063608
1602,0.7068075400063649
1603,0.7065857800063697
1604,0.706389760006374
1605,0.7062313600063774
1606,0.7060274200063819
1607,0.7058650600063854
1608,0.7056650800063897
1609,0.7055462800063923
1610,0.7053859000063958
1611,0.7052552200063986
1612,0.7051146400064017
1613,0.7049463400064053
1614,0.7047582400064094
1615,0.7046236000064123
1616,0.7044434200064162
1617,0.7042414600064206
1618,0.7040098000064257
1619,0.7038316000064295
1620,0.7036751800064329
1621,0.7035187600064363
1622,0.7032712600064417
1623,0.7031346400064447
1624,0.7029742600064481
1625,0.702796060006452
1626,0.7026535000064551
1627,0.7024970800064585
1628,0.7023485800064617
1629,0.7021565200064659
1630,0.7019941600064694
1631,0.701829820006473
1632,0.701643700006477
1633,0.7014833200064805
1634,0.7012714600064851
1635,0.7010615800064897
1636,0.7009328800064925
1637,0.7007744800064959
1638,0.7006022200064996
1639,0.7004161000065037
1640,0.7001369200065097
1641,0.6999329800065142
1642,0.6997844800065174
1643,0.6995944000065215
1644,0.6993667000065265
1645,0.6992281000065295
1646,0.6990796000065327
1647,0.6989132800065363
1648,0.6987806200065392
1649,0.6985885600065433
1650,0.6984123400065472
1651,0.6982598800065505
1652,0.6981074200065538
1653,0.6979430800065574
1654,0.6977015200065626
1655,0.6974560000065679
1656,0.6972401800065726
1657,0.6970501000065767
1658,0.6968224000065817
1659,0.6966501400065854
1660,0.6963808600065913
1661,0.6961888000065954
1662,0.6959868400065998
1663,0.6957611200066047
1664,0.6955730200066088
1665,0.6954086800066124
1666,0.6952483000066159
1667,0.6950740600066196
1668,0.6949018000066234
1669,0.6947750800066261
1670,0.69459490000663
1671,0.694412740006634
1672,0.694228600006638
1673,0.6940820800066412
1674,0.693858340006646
1675,0.6936959800066496
1676,0.6935534200066527
1677,0.6933772000066565
1678,0.6931277200066619
1679,0.6929277400066662
1680,0.6927436000066702
1681,0.6925436200066746
1682,0.6923555200066787
1683,0.6922208800066816
1684,0.6920605000066851
1685,0.6918229000066902
1686,0.691648660006694
1687,0.6915318400066965
1688,0.6913417600067007
1689,0.6912071200067036
1690,0.6910368400067073
1691,0.6908804200067107
1692,0.690680440006715
1693,0.6904567000067199
1694,0.6902923600067234
1695,0.6901399000067268
1696,0.6898825000067323
1697,0.6896508400067374
1698,0.6894073000067427
1699,0.689209300006747
1700,0.6889618000067523
1701,0.6887182600067576
1702,0.6884192800067641
1703,0.6882787000067672
1704,0.6880886200067713
1705,0.6879361600067746
1706,0.6877084600067795
1707,0.6875302600067834
1708,0.6872590000067893
1709,0.6870273400067943
1710,0.6868927000067973
1711,0.6866689600068021
1712,0.6865204600068053
1713,0.6863759200068085
1714,0.6862214800068118
1715,0.6860888200068147
1716,0.6858650800068196
1717,0.6856888600068234
1718,0.6855720400068259
1719,0.6853502800068307
1720,0.6851740600068346
1721,0.6850552600068371
1722,0.6849146800068402
1723,0.6847048000068447
1724,0.6845147200068489
1725,0.6843008800068535
1726,0.6840870400068582
1727,0.683956360006861
1728,0.6838237000068639
1729,0.6836831200068669
1730,0.6835247200068704
1731,0.6832990000068753
1732,0.6830851600068799
1733,0.6829168600068836
1734,0.6826990600068883
1735,0.6825386800068918
1736,0.6823525600068958
1737,0.6821704000068998
1738,0.6820278400069029
1739,0.6818476600069068
1740,0.6817130200069097
1741,0.6815506600069132
1742,0.6814140400069162
1743,0.6812338600069201
1744,0.6810121000069249
1745,0.6808517200069284
1746,0.6806458000069329
1747,0.6804676000069367
1748,0.6802418800069416
1749,0.6800141800069466
1750,0.679810240006951
1751,0.6796597600069543
1752,0.6793885000069602
1753,0.6791865400069645
1754,0.6790538800069674
1755,0.6789251800069702
1756,0.6787727200069735
1757,0.6786262000069767
1758,0.6784618600069803
1759,0.678196540006986
1760,0.6779906200069905
1761,0.6778678600069932
1762,0.6777154000069965
1763,0.6775015600070011
1764,0.6772936600070056
1765,0.677139220007009
1766,0.6769927000070122
1767,0.6768362800070156
1768,0.6765907600070209
1769,0.6764402800070242
1770,0.6762917800070274
1771,0.6761492200070305
1772,0.6759631000070345
1773,0.6757670800070388
1774,0.6756265000070418
1775,0.675479980007045
1776,0.6753354400070481
1777,0.6751770400070516
1778,0.675018640007055
1779,0.6748206400070593
1780,0.6745790800070646
1781,0.6744444400070675
1782,0.6742801000070711
1783,0.6740781400070754
1784,0.6738880600070796
1785,0.6737257000070831
1786,0.6735356200070872
1787,0.6732802000070928
1788,0.6731020000070966
1789,0.6728703400071017
1790,0.672715900007105
1791,0.6724644400071105
1792,0.6722763400071146
1793,0.6721397200071175
1794,0.6719060800071226
1795,0.6717615400071257
1796,0.6715219600071309
1797,0.6713021800071357
1798,0.6711338800071394
1799,0.6709695400071429
1800,0.670783420007147
1801,0.6705656200071517
1802,0.6703715800071559
1803,0.6702032800071596
1804,0.6700310200071633
1805,0.6697637200071691
1806,0.6696073000071725
1807,0.6693716800071776
1808,0.6691360600071827
1809,0.6689044000071878
1810,0.6687499600071911
1811,0.6685539400071954
1812,0.6684113800071985
1813,0.6682114000072028
1814,0.6680094400072072
1815,0.667785700007212
1816,0.6675362200072175
1817,0.6673085200072224
1818,0.6653285200072654
1819,0.6651424000072694
1820,0.6650077600072724
1821,0.6647404600072782
1822,0.6645583000072821
1823,0.6643048600072876
1824,0.6640613200072929
1825,0.6638296600072979
1826,0.6636851200073011
1827,0.6635465200073041
1828,0.6633346600073087
1829,0.6631643800073124
1830,0.6629366800073173
1831,0.6628020400073202
1832,0.6626495800073235
1833,0.6624397000073281
1834,0.6622258600073327
1835,0.6620536000073365
1836,0.6618793600073403
1837,0.6617249200073436
1838,0.6615625600073471
1839,0.6614002000073507
1840,0.6612556600073538
1841,0.6610517200073582
1842,0.6608675800073622
1843,0.6607052200073658
1844,0.6605052400073701
1845,0.6603666400073731
1846,0.6602399200073759
1847,0.6600716200073795
1848,0.6598478800073844
1849,0.6596182000073894
1850,0.6593766400073946
1851,0.6591766600073989
1852,0.6590321200074021
1853,0.6589014400074049
1854,0.6587212600074088
1855,0.6585331600074129
1856,0.6583866400074161
1857,0.6581351800074215
1858,0.6579490600074256
1859,0.6577391800074301
1860,0.6574600000074362
1861,0.6572600200074405
1862,0.6570600400074449
1863,0.6568798600074488
1864,0.6567353200074519
1865,0.6566185000074545
1866,0.6563690200074599
1867,0.6561690400074642
1868,0.6560027200074678
1869,0.6557987800074723
1870,0.6556384000074758
1871,0.655487920007479
1872,0.6552780400074836
1873,0.655121620007487
1874,0.6549137200074915
1875,0.6547355200074954
1876,0.6544622800075013
1877,0.6542207200075065
1878,0.6540009400075113
1879,0.6538049200075156
1880,0.6535732600075206
1881,0.6534029800075243
1882,0.6532584400075274
1883,0.6530782600075313
1884,0.6529000600075352
1885,0.6527099800075393
1886,0.6525793000075422
1887,0.6523040800075481
1888,0.6521496400075515
1889,0.6520150000075544
1890,0.6518665000075576
1891,0.6516902800075615
1892,0.6514685200075663
1893,0.6512764600075704
1894,0.6510586600075752
1895,0.6509161000075783
1896,0.6507022600075829
1897,0.6505319800075866
1898,0.6503854600075898
1899,0.6502013200075938
1900,0.6500350000075974
1901,0.649870660007601
1902,0.6496310800076062
1903,0.6494786200076095
1904,0.649316260007613
1905,0.6491222200076172
1906,0.6489618400076207
1907,0.6487519600076253
1908,0.6485658400076293
1909,0.6484133800076326
1910,0.648209440007637
1911,0.6479480800076427
1912,0.6477401800076472
1913,0.6475976200076503
1914,0.6474115000076544
1915,0.647243200007658
1916,0.6470372800076625
1917,0.646829380007667
1918,0.6466195000076715
1919,0.6464056600076762
1920,0.6462393400076798
1921,0.6460789600076833
1922,0.6459403600076863
1923,0.6457324600076908
1924,0.6455899000076939
1925,0.6454057600076979
1926,0.6451978600077024
1927,0.6449563000077077
1928,0.6447305800077126
1929,0.644524660007717
1930,0.6443207200077214
1931,0.6440930200077264
1932,0.6439128400077303
1933,0.6437663200077335
1934,0.6436277200077365
1935,0.6434792200077397
1936,0.6433346800077429
1937,0.6430911400077481
1938,0.6429307600077516
1939,0.6427426600077557
1940,0.642592180007759
1941,0.6423248800077648
1942,0.6421882600077677
1943,0.6420635200077704
1944,0.6418457200077752
1945,0.6416358400077797
1946,0.6414734800077833
1947,0.6413170600077867
1948,0.6411329200077907
1949,0.6410121400077933
1950,0.6408161200077975
1951,0.6406775200078005
1952,0.6405270400078038
1953,0.6403745800078071
1954,0.6402102400078107
1955,0.639966700007816
1956,0.6397588000078205
1957,0.6395251600078256
1958,0.6393350800078297
1959,0.6391390600078339
1960,0.6389826400078373
1961,0.6386361400078449
1962,0.6384361600078492
1963,0.6382678600078528
1964,0.6381055000078564
1965,0.6379688800078593
1966,0.6377966200078631
1967,0.6375986200078674
1968,0.6374204200078712
1969,0.6372739000078744
1970,0.6370818400078786
1971,0.6368501800078836
1972,0.636648220007888
1973,0.6364561600078922
1974,0.636236380007897
1975,0.6360819400079003
1976,0.6359473000079032
1977,0.635771080007907
1978,0.6356324800079101
1979,0.6354701200079136
1980,0.6353275600079167
1981,0.6351869800079197
1982,0.6349078000079258
1983,0.6347414800079294
1984,0.6345929800079326
1985,0.6344504200079357
1986,0.6342920200079392
1987,0.6341316400079426
1988,0.633979180007946
1989,0.6337792000079503
1990,0.6336208000079537
1991,0.6334960600079564
1992,0.6332465800079619
1993,0.6330327400079665
1994,0.632826820007971
1995,0.6326486200079748
1996,0.6324882400079783
1997,0.6322783600079829
1998,0.6321140200079864
1999,0.6319239400079906
2000,0.6317358400079947
2001,0.6315121000079995
2002,0.6313121200080039
2003,0.631120060008008
2004,0.6309755200080112
2005,0.6307874200080152
2006,0.6305577400080202
2007,0.6304092400080235
2008,0.6301716400080286
2009,0.6299954200080324
2010,0.6298251400080361
2011,0.6296212000080406
2012,0.6294826000080436
2013,0.6293380600080467
2014,0.6291460000080509
2015,0.6289499800080551
2016,0.6287935600080585
2017,0.6286153600080624
2018,0.6283995400080671
2019,0.6282114400080712
2020,0.628035220008075
2021,0.6278669200080786
2022,0.627664960008083
2023,0.6274531000080876
2024,0.6273164800080906
2025,0.6271382800080945
2026,0.6269462200080986
2027,0.6267066400081038
2028,0.6265680400081068
2029,0.6263542000081115
2030,0.626237380008114
2031,0.6260968000081171
2032,0.6259304800081207
2033,0.625776040008124
2034,0.6256532800081267
2035,0.6253859800081325
2036,0.6251622400081374
2037,0.6250038400081408
2038,0.6248058400081451
2039,0.6245444800081508
2040,0.6243900400081541
2041,0.6241960000081583
2042,0.6222160000082013
2043,0.6220140400082057
2044,0.6217031800082125
2045,0.6215546800082157
2046,0.6213883600082193
2047,0.6212497600082223
2048,0.6210260200082272
2049,0.6208577200082308
2050,0.6206716000082348
2051,0.62043202000824
2052,0.6202142200082448
2053,0.6200142400082491
2054,0.6198499000082527
2055,0.6197014000082559
2056,0.6195053800082602
2057,0.6193628200082633
2058,0.6192182800082664
2059,0.6190183000082707
2060,0.618822280008275
2061,0.6186124000082796
2062,0.6184757800082825
2063,0.6183035200082863
2064,0.6181213600082902
2065,0.6179174200082946
2066,0.6177689200082979
2067,0.6175372600083029
2068,0.6174046000083058
2069,0.617256100008309
2070,0.6170541400083134
2071,0.6168502000083178
2072,0.6166660600083218
2073,0.6164957800083255
2074,0.6163156000083294
2075,0.6161116600083338
2076,0.6159255400083379
2077,0.6156701200083434
2078,0.6154226200083488
2079,0.6151909600083538
2080,0.6150365200083572
2081,0.6148068400083622
2082,0.6146207200083662
2083,0.6144286600083704
2084,0.6141950200083754
2085,0.6140168200083793
2086,0.6137594200083849
2087,0.6135772600083889
2088,0.613434700008392
2089,0.6132169000083967
2090,0.6130703800083999
2091,0.6128842600084039
2092,0.6127179400084075
2093,0.6124427200084135
2094,0.6122744200084171
2095,0.6121259200084204
2096,0.6119358400084245
2097,0.6117913000084276
2098,0.6116388400084309
2099,0.611500240008434
2100,0.6113180800084379
2101,0.6111438400084417
2102,0.610991380008445
2103,0.6108270400084486
2104,0.6106488400084524
2105,0.6103399600084591
2106,0.6100924600084645
2107,0.6099439600084677
2108,0.6097321000084723
2109,0.6095281600084768
2110,0.6075481600085197
2111,0.6074075800085228
2112,0.6071501800085284
2113,0.606985840008532
2114,0.6068076400085358
2115,0.6066710200085388
2116,0.6064849000085428
2117,0.6063146200085465
2118,0.6061740400085496
2119,0.6059780200085538
2120,0.6058176400085573
2121,0.6056077600085619
2122,0.6054394600085655
2123,0.605188000008571
2124,0.6049662400085758
2125,0.6048058600085793
2126,0.6046692400085822
2127,0.6043979800085881
2128,0.6042574000085912
2129,0.6041306800085939
2130,0.6039307000085983
2131,0.6037485400086022
2132,0.6036099400086052
2133,0.6034198600086094
2134,0.6032931400086121
2135,0.6030713800086169
2136,0.6029129800086204
2137,0.6026912200086252
2138,0.6024872800086296
2139,0.6023387800086328
2140,0.6022001800086358
2141,0.6020576200086389
2142,0.6018556600086433
2143,0.6017210200086462
2144,0.6015824200086493
2145,0.6014200600086528
2146,0.6012200800086571
2147,0.6010636600086605
2148,0.6008735800086646
2149,0.6006419200086697
2150,0.6004657000086735
2151,0.6003013600086771
2152,0.6000697000086821
2153,0.599937040008685
2154,0.5997449800086891
2155,0.5995370800086937
2156,0.5993311600086981
2157,0.5991292000087025
2158,0.5988678400087082
2159,0.5986203400087136
2160,0.5984104600087181
2161,0.5981748400087232
2162,0.5979491200087281
2163,0.5977986400087314
2164,0.5976263800087351
2165,0.5973729400087406
2166,0.5971947400087445
2167,0.597034360008748
2168,0.5968660600087516
2169,0.5966462800087564
2170,0.5964403600087609
2171,0.5962146400087658
2172,0.5959869400087707
2173,0.5957038000087769
2174,0.5955038200087812
2175,0.5953117600087854
2176,0.595145440008789
2177,0.5949850600087925
2178,0.5947157800087983
2179,0.5945118400088027
2180,0.5943415600088064
2181,0.5941079200088115
2182,0.5939336800088153
2183,0.5937396400088195
2184,0.5934980800088248
2185,0.5932723600088297
2186,0.5930209000088351
2187,0.5928050800088398
2188,0.5926427200088433
2189,0.5924328400088479
2190,0.5922566200088517
2191,0.5920269400088567
2192,0.5917913200088618
2193,0.5916289600088653
2194,0.5913280000088719
2195,0.5911953400088747
2196,0.591046840008878
2197,0.5908864600088815
2198,0.590722120008885
2199,0.5904983800088899
2200,0.5902885000088944
2201,0.5901320800088978
2202,0.5899301200089022
2203,0.5897836000089054
2204,0.5894885800089118
2205,0.5893143400089156
2206,0.5890569400089212
2207,0.5888312200089261
2208,0.5886728200089295
2209,0.5884411600089345
2210,0.5882649400089384
2211,0.5880847600089423
2212,0.5879283400089457
2213,0.5877184600089502
2214,0.5874788800089554
2215,0.5873284000089587
2216,0.5871700000089621
2217,0.586948240008967
2218,0.5867482600089713
2219,0.5865799600089749
2220,0.5863304800089804
2221,0.586114660008985
2222,0.585976060008988
2223,0.5858117200089916
2224,0.5856315400089955
2225,0.5854216600090001
2226,0.5852216800090044
2227,0.5850296200090086
2228,0.5848138000090133
2229,0.5846554000090167
2230,0.5844554200090211
2231,0.5842237600090261
2232,0.5840158600090306
2233,0.583811920009035
2234,0.583538680009041
2235,0.5833169200090458
2236,0.5830793200090509
2237,0.5829446800090539
2238,0.5827427200090582
2239,0.5825031400090634
2240,0.5822714800090685
2241,0.5820319000090737
2242,0.5818180600090783
2243,0.5815824400090834
2244,0.5813864200090877
2245,0.5812418800090908
2246,0.5810359600090953
2247,0.5808696400090989
2248,0.5806142200091045
2249,0.5804221600091086
2250,0.5801806000091139
2251,0.5800182400091174
2252,0.5797410400091234
2253,0.5795569000091274
2254,0.5794024600091308
2255,0.5792005000091351
2256,0.5789965600091396
2257,0.5788559800091426
2258,0.5787233200091455
2259,0.5785055200091502
2260,0.5783213800091542
2261,0.5781392200091582
2262,0.577961020009162
2263,0.577824400009165
2264,0.5775769000091704
2265,0.577363060009175
2266,0.577224460009178
2267,0.5770145800091826
2268,0.5768344000091865
2269,0.5766898600091896
2270,0.5764700800091944
2271,0.5763275200091975
2272,0.5761790200092007
2273,0.5759869600092049
2274,0.5758246000092084
2275,0.5756721400092117
2276,0.5755097800092153
2277,0.5753494000092187
2278,0.5751811000092224
2279,0.5749850800092267
2280,0.57483262000923
2281,0.5746742200092334
2282,0.5745197800092368
2283,0.5743792000092398
2284,0.574234660009243
2285,0.5740366600092472
2286,0.5738861800092505
2287,0.573725800009254
2288,0.5735832400092571
2289,0.5733951400092612
2290,0.5731773400092659
2291,0.5729575600092707
2292,0.5727358000092755
2293,0.5725239400092801
2294,0.5723556400092837
2295,0.5721259600092887
2296,0.5719873600092917
2297,0.5717477800092969
2298,0.5715438400093014
2299,0.5713973200093045
2300,0.5711359600093102
2301,0.5709062800093152
2302,0.5707597600093184
2303,0.5706152200093215
2304,0.5704350400093254
2305,0.5701954600093306
2306,0.5699440000093361
2307,0.5697361000093406
2308,0.5695123600093455
2309,0.5693420800093492
2310,0.5691262600093538
2311,0.5688926200093589
2312,0.568706500009363
2313,0.5684946400093676
2314,0.5682827800093722
2315,0.5680748800093767
2316,0.5679105400093802
2317,0.5677343200093841
2318,0.5675462200093881
2319,0.5673719800093919
2320,0.5671957600093958
2321,0.5669918200094002
2322,0.5667661000094051
2323,0.5665621600094095
2324,0.5663324800094145
2325,0.5661919000094175
2326,0.5659701400094224
2327,0.5658216400094256
2328,0.5656414600094295
2329,0.5654117800094345
2330,0.5651880400094393
2331,0.5650019200094434
2332,0.5648494600094467
2333,0.5646079000094519
2334,0.564374260009457
2335,0.5641802200094612
2336,0.5639168800094669
2337,0.5637347200094709
2338,0.5635505800094749
2339,0.5633407000094794
2340,0.5631981400094825
2341,0.5630021200094868
2342,0.5627764000094917
2343,0.5625546400094965
2344,0.5623883200095001
2345,0.5621467600095054
2346,0.5618953000095108
2347,0.561655720009516
2348,0.5615032600095193
2349,0.5612537800095247
2350,0.5610815200095285
2351,0.5608835200095328
2352,0.5606617600095376
2353,0.5604697000095418
2354,0.5603152600095451
2355,0.5601430000095489
2356,0.5599469800095531
2357,0.5597509600095574
2358,0.5596084000095605
2359,0.5594084200095648
2360,0.5592025000095693
2361,0.5590342000095729
2362,0.5588639200095766
2363,0.5586679000095809
2364,0.5585194000095841
2365,0.5583511000095878
2366,0.5581689400095917
2367,0.5578462000095987
2368,0.5575987000096041
2369,0.5574482200096074
2370,0.5572284400096121
2371,0.5570700400096156
2372,0.5569096600096191
2373,0.5567631400096222
2374,0.5565196000096275
2375,0.5562919000096325
2376,0.556082020009637
2377,0.555897880009641
2378,0.5557038400096452
2379,0.5554919800096498
2380,0.5552741800096546
2381,0.5551197400096579
2382,0.5549613400096614
2383,0.5547970000096649
2384,0.5546287000096686
2385,0.5544980200096714
2386,0.5543396200096748
2387,0.5540604400096809
2388,0.5538565000096853
2389,0.5536307800096902
2390,0.5533971400096953
2391,0.5532209200096991
2392,0.5530130200097036
2393,0.5527734400097088
2394,0.5526249400097121
2395,0.5524705000097154
2396,0.5523180400097187
2397,0.5520923200097236
2398,0.5518527400097288
2399,0.5516765200097327
2400,0.5515062400097364
2401,0.5513458600097398
2402,0.5511894400097432
2403,0.5509874800097476
2404,0.5508211600097512
2405,0.5505815800097564
2406,0.5503875400097606
2407,0.5501974600097648
2408,0.550048960009768
2409,0.5498767000097717
2410,0.5496509800097766
2411,0.549451000009781
2412,0.5492490400097854
2413,0.5489758000097913
2414,0.5487976000097952
2415,0.5486352400097987
2416,0.5484253600098032
2417,0.5482333000098074
2418,0.548066980009811
2419,0.5479204600098142
2420,0.5477086000098188
2421,0.5475343600098226
2422,0.5472908200098279
2423,0.5471502400098309
2424,0.5469859000098345
2425,0.5467898800098387
2426,0.5465384200098442
2427,0.5464037800098471
2428,0.5461741000098521
2429,0.5458513600098591
2430,0.5456474200098635
2431,0.5454296200098683
2432,0.5452237000098727
2433,0.5450474800098766
2434,0.5448653200098805
2435,0.5447227600098836
2436,0.5445326800098877
2437,0.5443762600098911
2438,0.5441406400098963
2439,0.5438990800099015
2440,0.5437030600099058
2441,0.5435426800099092
2442,0.5434120000099121
2443,0.5431288600099182
2444,0.5429684800099217
2445,0.542724940009927
2446,0.5420735200099411
2447,0.5416696000099499
2448,0.5414280400099551
2449,0.5412538000099589
2450,0.5410756000099628
2451,0.5408261200099682
2452,0.5405905000099733
2453,0.5403806200099779
2454,0.5401984600099818
2455,0.539913340009988
2456,0.5396678200099934
